timestamp, node_count, added, removed, detailed_nodes
2025-05-13 17:56:41,6,,,pack-us-east1-n1-highcpu-8-75793//pack-us-central1-n1-standard-2-92452//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:56:46,5,,pack-us-central1-n1-standard-2-92452 is removed,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:56:52,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:56:57,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:02,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:07,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:12,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:17,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:23,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:28,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:33,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:38,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:43,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:48,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:53,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:57:59,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:04,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:09,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:14,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:19,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:24,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:29,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:35,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:40,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:45,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:50,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:58:55,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:00,5,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:05,6,rfsa-us-east4-n4-highcpu-2-30483 is added,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:11,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:16,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:21,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:26,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:31,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:36,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:42,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:47,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:52,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 17:59:57,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:00:02,6,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:00:07,7,up-us-central1-n1-standard-1-74581 is added,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:13,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:18,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:23,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:28,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:33,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:38,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:44,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:49,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:54,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:00:59,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:04,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:09,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:14,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:20,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:25,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:30,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:35,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:40,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:46,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:51,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:01:56,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:01,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:06,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:11,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:17,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:22,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:27,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:32,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:37,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:42,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:48,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:53,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:02:58,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:03,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:08,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:14,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:19,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:24,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:29,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:34,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:39,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:45,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:50,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:03:55,7,,,pack-us-east1-n1-highcpu-8-75793//rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:00,6,,pack-us-east1-n1-highcpu-8-75793 is removed,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:05,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:10,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:15,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:20,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:26,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:31,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:36,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:41,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:46,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:51,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:04:56,6,,,rfsa-us-west1-n1-highcpu-4-52213//rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:02,5,,rfsa-us-west1-n1-highcpu-4-52213 is removed,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:07,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:12,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:17,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:22,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:27,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:32,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:37,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:43,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:48,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:53,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:05:58,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:06:03,5,,,rfsa-us-east4-n4-highcpu-2-30483//node-1//master//rfsa-us-central1-n4-highcpu-2-33281//up-us-central1-n1-standard-1-74581
2025-05-13 18:06:08,4,,up-us-central1-n1-standard-1-74581 is removed,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:13,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:19,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:24,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:29,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:34,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:39,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:44,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:49,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:54,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:06:59,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:07:05,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:07:10,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:07:15,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:07:20,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:07:25,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
2025-05-13 18:07:30,4,,,rfsa-us-east4-n4-highcpu-2-30483//master//rfsa-us-central1-n4-highcpu-2-33281//node-1
